measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,485,Female,35 to 39,All causes,Rate,2012,1419.2891959145813,1817.8233663317055,1179.4723255171639
Deaths,485,Male,40 to 44,All causes,Number,2012,5195.346481658707,6494.0332611144395,4369.716453816409
Deaths,485,Female,40 to 44,All causes,Number,2012,3823.841192944062,4733.267981267035,3225.34628117634
Deaths,485,Male,40 to 44,All causes,Rate,2012,2241.035526463712,2801.229773523794,1884.8963872086379
Deaths,485,Female,40 to 44,All causes,Rate,2012,1360.2157894934717,1683.7168488857533,1147.319335943011
Deaths,485,Male,45 to 49,All causes,Number,2012,4693.544702913411,5759.446719696354,3990.1503686111287
Deaths,485,Female,45 to 49,All causes,Number,2012,3501.9440316686023,4190.30715259727,3035.792377805906
Deaths,485,Male,45 to 49,All causes,Rate,2012,2448.5289626743993,3004.588854432984,2081.5821221231345
Deaths,485,Female,45 to 49,All causes,Rate,2012,1359.3908162490804,1626.6008277092337,1178.439244347934
Deaths,485,Male,50 to 54,All causes,Number,2012,4388.0498279936555,5070.958078976053,3908.414965289497
Deaths,485,Female,50 to 54,All causes,Number,2012,3221.596001552027,3709.5951137208554,2883.5692803845473
Deaths,485,Male,50 to 54,All causes,Rate,2012,2655.3448478938994,3068.5937800874194,2365.1029382813745
Deaths,485,Female,50 to 54,All causes,Rate,2012,1426.9948969066036,1643.1524295160282,1277.2671203971713
Deaths,485,Male,55 to 59,All causes,Number,2012,4273.66529722385,4718.577362867247,3938.0013099654034
Deaths,485,Female,55 to 59,All causes,Number,2012,3060.825309788508,3393.8805915251683,2831.4842909499416
Deaths,485,Male,55 to 59,All causes,Rate,2012,3089.193777939483,3410.7958429885657,2846.561042617245
Deaths,485,Female,55 to 59,All causes,Rate,2012,1591.8939362822207,1765.1114935690812,1472.6167674538171
Deaths,485,Male,15 to 19,All causes,Number,2014,1134.6462985610906,1296.1477395359448,1011.835569044102
Deaths,485,Female,15 to 19,All causes,Number,2014,1092.5657976131135,1483.2818042826598,916.4400732582859
Deaths,485,Male,15 to 19,All causes,Rate,2014,218.92926048229398,250.09085778736465,195.2330106231598
Deaths,485,Female,15 to 19,All causes,Rate,2014,214.6695959325456,291.43828799609713,180.06404799833695
Deaths,485,Male,20 to 24,All causes,Number,2014,2225.4137979324014,2457.984552400637,2074.104478659792
Deaths,485,Female,20 to 24,All causes,Number,2014,2251.970381516945,3192.9628464787197,1809.857408167953
Deaths,485,Male,20 to 24,All causes,Rate,2014,430.9897083175688,476.03104028225323,401.6860527728701
Deaths,485,Female,20 to 24,All causes,Rate,2014,418.01439166021515,592.6829379369559,335.94866507855426
Deaths,485,Male,25 to 29,All causes,Number,2014,3844.7377084879836,4621.4559010240555,3497.772951100376
Deaths,485,Female,25 to 29,All causes,Number,2014,3778.3210099231555,5335.545413566981,2989.8546840894924
Deaths,485,Male,25 to 29,All causes,Rate,2014,773.7370314898895,930.0482480574808,703.9118569870815
Deaths,485,Female,25 to 29,All causes,Rate,2014,714.4549942926218,1008.9156156891885,565.3613352721369
Deaths,485,Male,30 to 34,All causes,Number,2014,4912.75782083151,6091.213008144198,4314.771099102706
Deaths,485,Female,30 to 34,All causes,Number,2014,4188.186960785186,5730.038374742063,3342.55869009069
Deaths,485,Male,30 to 34,All causes,Rate,2014,1201.2744441557043,1489.4319621385114,1055.0538908625454
Deaths,485,Female,30 to 34,All causes,Rate,2014,980.2642567034177,1341.1416111293997,782.3411038018745
Deaths,485,Male,35 to 39,All causes,Number,2014,4878.507051254771,6340.245609100582,4165.70917573837
Deaths,485,Female,35 to 39,All causes,Number,2014,3612.4671857751596,4970.287694219702,2932.0847702142128
Deaths,485,Male,35 to 39,All causes,Rate,2014,1555.5973881936084,2021.698320080542,1328.309305627841
Deaths,485,Female,35 to 39,All causes,Rate,2014,1081.6307271495498,1488.184007320675,877.9132983018086
Deaths,485,Male,40 to 44,All causes,Number,2014,4511.537139761207,5724.485147574482,3833.049560679515
Deaths,485,Female,40 to 44,All causes,Number,2014,3257.3831440007793,4201.385019087666,2726.520338672899
Deaths,485,Male,40 to 44,All causes,Rate,2014,1825.1593027919337,2315.8619772202205,1550.6746031369382
Deaths,485,Female,40 to 44,All causes,Rate,2014,1132.999411127377,1461.3468978350534,948.35203645988
Deaths,485,Male,45 to 49,All causes,Number,2014,3979.987516530348,4913.330956418757,3421.566684617996
Deaths,485,Female,45 to 49,All causes,Number,2014,3034.7603434490006,3687.9261213725244,2650.763900128109
Deaths,485,Male,45 to 49,All causes,Rate,2014,2034.8588070319925,2512.0517908678266,1749.3535025235078
Deaths,485,Female,45 to 49,All causes,Rate,2014,1180.173512339901,1434.1800443338414,1030.8429623284917
Deaths,485,Male,50 to 54,All causes,Number,2014,4072.4703850212263,4675.15033278066,3634.6970225967075
Deaths,485,Female,50 to 54,All causes,Number,2014,3023.7308532865113,3492.336867684349,2715.9026827312227
Deaths,485,Male,50 to 54,All causes,Rate,2014,2436.2246262484073,2796.758550786688,2174.3407706464395
Deaths,485,Female,50 to 54,All causes,Rate,2014,1307.7477650305798,1510.4174131385068,1174.613692723984
Deaths,485,Male,55 to 59,All causes,Number,2014,3952.573109451831,4353.235753876409,3632.5538368619323
Deaths,485,Female,55 to 59,All causes,Number,2014,3004.795153569801,3339.744223880573,2772.4907211590703
Deaths,485,Male,55 to 59,All causes,Rate,2014,2791.182484044204,3074.1178084925896,2565.1949656669995
Deaths,485,Female,55 to 59,All causes,Rate,2014,1497.4755334706786,1664.4014009972004,1381.703846526035
Deaths,485,Male,15 to 19,All causes,Number,2013,1156.2447739617658,1316.8683107886452,1033.66775193095
Deaths,485,Female,15 to 19,All causes,Number,2013,1126.0385971389032,1502.988901542994,951.0959899435335
Deaths,485,Male,15 to 19,All causes,Rate,2013,219.1400203280688,249.58257532860063,195.90832086053422
Deaths,485,Female,15 to 19,All causes,Rate,2013,215.1057941490755,287.1141558425383,181.6867190419832
Deaths,485,Male,20 to 24,All causes,Number,2013,2278.69768223867,2529.630136287051,2126.446312324345
Deaths,485,Female,20 to 24,All causes,Number,2013,2512.1024373612026,3455.097069432418,2051.6277660579863
Deaths,485,Male,20 to 24,All causes,Rate,2013,434.4574339868148,482.30031851670486,405.42912540093386
Deaths,485,Female,20 to 24,All causes,Rate,2013,457.23839082958244,628.8768326847207,373.42544809559445
Deaths,485,Male,25 to 29,All causes,Number,2013,4133.095299522747,4916.980175042628,3754.2048784402477
Deaths,485,Female,25 to 29,All causes,Number,2013,4261.2554181642545,5852.098339608696,3429.8913158934893
Deaths,485,Male,25 to 29,All causes,Rate,2013,837.3148393179465,996.1203811755192,760.5562482241394
Deaths,485,Female,25 to 29,All causes,Rate,2013,811.6870982993938,1114.712040022706,653.328246369053
Deaths,485,Male,30 to 34,All causes,Number,2013,5199.471068155455,6386.15476488804,4539.633684475885
Deaths,485,Female,30 to 34,All causes,Number,2013,4525.546358992525,6035.028160545136,3656.5090531433098
Deaths,485,Male,30 to 34,All causes,Rate,2013,1328.9875920808631,1632.3045810610022,1160.3328031212748
Deaths,485,Female,30 to 34,All causes,Rate,2013,1109.2573529196025,1479.2466657333844,896.24748736841
Deaths,485,Male,35 to 39,All causes,Number,2013,5317.9713938646355,6820.729626912107,4523.491492205224
Deaths,485,Female,35 to 39,All causes,Number,2013,3948.5095423823336,5264.963619822029,3247.6979916159994
Deaths,485,Male,35 to 39,All causes,Rate,2013,1747.8548433101898,2241.7655963816696,1486.733554536412
Deaths,485,Female,35 to 39,All causes,Rate,2013,1205.4599259789834,1607.3666752755064,991.5057159044923
Deaths,485,Male,40 to 44,All causes,Number,2013,4781.547512805101,5978.12718864044,4020.1790564376447
Deaths,485,Female,40 to 44,All causes,Number,2013,3468.0828728367514,4370.9329867035285,2919.160142160097
Deaths,485,Male,40 to 44,All causes,Rate,2013,2002.3901208121433,2503.487164235995,1683.548433838341
Deaths,485,Female,40 to 44,All causes,Rate,2013,1222.5447599984675,1540.811282525077,1029.042288275848
Deaths,485,Male,45 to 49,All causes,Number,2013,4248.593684178646,5208.506896928366,3608.725127932837
Deaths,485,Female,45 to 49,All causes,Number,2013,3210.7344855060387,3886.0895935683925,2800.1334444888066
Deaths,485,Male,45 to 49,All causes,Rate,2013,2198.4489022540633,2695.1591799837065,1867.3467942073512
Deaths,485,Female,45 to 49,All causes,Rate,2013,1246.809947487875,1509.0675307978738,1087.363109170916
Deaths,485,Male,50 to 54,All causes,Number,2013,4160.571413451533,4790.659999711814,3705.0401927844578
Deaths,485,Female,50 to 54,All causes,Number,2013,3063.5641435370794,3539.7354075081726,2748.7162378953417
Deaths,485,Male,50 to 54,All causes,Rate,2013,2505.5696130899237,2885.02009197952,2231.2406637953545
Deaths,485,Female,50 to 54,All causes,Rate,2013,1340.9059711242296,1549.3236380053331,1203.0986927744007
Deaths,485,Male,55 to 59,All causes,Number,2013,4056.1081068395333,4469.768615293194,3744.8314500771908
Deaths,485,Female,55 to 59,All causes,Number,2013,2964.485327858921,3276.944899280621,2730.469861654184
Deaths,485,Male,55 to 59,All causes,Rate,2013,2895.656148504688,3190.9684437262063,2673.435699419517
Deaths,485,Female,55 to 59,All causes,Rate,2013,1505.70283698523,1664.4053472360185,1386.8431657797123
Deaths,485,Male,15 to 19,All causes,Number,2016,1149.1183568675438,1363.1233591784037,997.2715306510562
Deaths,485,Female,15 to 19,All causes,Number,2016,1042.738844908755,1453.173288751386,840.0728771193668
Deaths,485,Male,15 to 19,All causes,Rate,2016,227.41569528861172,269.7682485351134,197.36452488043417
Deaths,485,Female,15 to 19,All causes,Rate,2016,213.2248103151182,297.15263832539375,171.7825903861158
Deaths,485,Male,20 to 24,All causes,Number,2016,2133.6029133623338,2379.604049117549,1970.394539670666
Deaths,485,Female,20 to 24,All causes,Number,2016,1995.6339935005324,2869.1718173420236,1565.1176408711624
Deaths,485,Male,20 to 24,All causes,Rate,2016,428.88835742312835,478.3385256702321,396.08086036173285
Deaths,485,Female,20 to 24,All causes,Rate,2016,389.65350998288204,560.2143845075688,305.59390363552285
Deaths,485,Male,25 to 29,All causes,Number,2016,3574.7429390857687,4357.602504768312,3216.3657449290627
Deaths,485,Female,25 to 29,All causes,Number,2016,3303.9741714958377,4760.8185480021875,2537.893500383959
Deaths,485,Male,25 to 29,All causes,Rate,2016,720.681211332401,878.5085543646655,648.4310622168358
Deaths,485,Female,25 to 29,All causes,Rate,2016,626.6463327476143,902.9578710755208,481.3480894130578
Deaths,485,Male,30 to 34,All causes,Number,2016,4799.353871995823,6152.1669672248345,4117.203256490048
Deaths,485,Female,30 to 34,All causes,Number,2016,3916.7652709002255,5541.500580266433,3015.8954828660035
Deaths,485,Male,30 to 34,All causes,Rate,2016,1090.0591447509155,1397.3184810956905,935.1248481014537
Deaths,485,Female,30 to 34,All causes,Rate,2016,845.3284713376582,1195.9839026444151,650.8999498096822
Deaths,485,Male,35 to 39,All causes,Number,2016,4660.897375931758,6332.465167833655,3838.444374426837
Deaths,485,Female,35 to 39,All causes,Number,2016,3458.5446056215574,4841.783382357298,2709.5779912302
Deaths,485,Male,35 to 39,All causes,Rate,2016,1379.901311305694,1874.7842494911065,1136.4065754798341
Deaths,485,Female,35 to 39,All causes,Rate,2016,974.4311405586789,1364.153145788495,763.4127858682428
Deaths,485,Male,40 to 44,All causes,Number,2016,4506.219681872038,5933.3519041168365,3717.327107509858
Deaths,485,Female,40 to 44,All causes,Number,2016,3150.3574620192558,4146.732475414322,2572.7234316442527
Deaths,485,Male,40 to 44,All causes,Rate,2016,1695.4895844590628,2232.455819859452,1398.6644766044656
Deaths,485,Female,40 to 44,All causes,Rate,2016,1060.7401881522867,1396.2243457188038,866.2480908426643
Deaths,485,Male,45 to 49,All causes,Number,2016,3889.5000604513575,4996.476513003076,3235.5471240571524
Deaths,485,Female,45 to 49,All causes,Number,2016,2914.9866568548664,3548.4505210783673,2495.310079305871
Deaths,485,Male,45 to 49,All causes,Rate,2016,1912.8804855414714,2457.298436725248,1591.2623364095089
Deaths,485,Female,45 to 49,All causes,Rate,2016,1132.5103451841799,1378.6193206220005,969.4605196942285
Deaths,485,Male,50 to 54,All causes,Number,2016,4115.498263205402,4818.133193520515,3607.4878335386175
Deaths,485,Female,50 to 54,All causes,Number,2016,3113.1313709520787,3564.503639511784,2761.0475922459073
Deaths,485,Male,50 to 54,All causes,Rate,2016,2421.1109300964517,2834.4647941626013,2122.2529242832543
Deaths,485,Female,50 to 54,All causes,Rate,2016,1321.854966283823,1513.510442312121,1172.358001339363
Deaths,485,Male,55 to 59,All causes,Number,2016,4029.210154754571,4500.412706683989,3660.237756654582
Deaths,485,Female,55 to 59,All causes,Number,2016,3080.700719097009,3431.5878626835142,2815.1042812477826
Deaths,485,Male,55 to 59,All causes,Rate,2016,2804.443607923134,3132.413838822153,2547.6284397863883
Deaths,485,Female,55 to 59,All causes,Rate,2016,1494.2457832467658,1664.4381136635056,1365.4223779606177
Deaths,485,Male,15 to 19,All causes,Number,2015,1131.6007206758152,1313.1650068206786,994.5286041822943
Deaths,485,Female,15 to 19,All causes,Number,2015,1047.4801874780517,1462.514709541625,862.4429602481605
Deaths,485,Male,15 to 19,All causes,Rate,2015,221.49940191145615,257.0387755215663,194.66892074675712
Deaths,485,Female,15 to 19,All causes,Rate,2015,210.6214001711223,294.0741978482275,173.4151595673986
Deaths,485,Male,20 to 24,All causes,Number,2015,2175.4306232383615,2416.0212300164476,2031.6903520306412
Deaths,485,Female,20 to 24,All causes,Number,2015,2094.701040062318,3007.294973396718,1660.815107548698
Deaths,485,Male,20 to 24,All causes,Rate,2015,428.9408589836677,476.3793479119753,400.59884947816437
Deaths,485,Female,20 to 24,All causes,Rate,2015,398.0873202461289,571.5211737869467,315.62949697522413
Deaths,485,Male,25 to 29,All causes,Number,2015,3669.8001025956883,4432.519301759697,3341.481303986764
Deaths,485,Female,25 to 29,All causes,Number,2015,3489.7513804344508,4977.956903611862,2708.9220500901424
Deaths,485,Male,25 to 29,All causes,Rate,2015,737.5157327532797,890.7985801374092,671.533861108154
Deaths,485,Female,25 to 29,All causes,Rate,2015,659.1340123860875,940.2219097207524,511.65325705660257
Deaths,485,Male,30 to 34,All causes,Number,2015,4792.267991653333,6051.91652435073,4178.806452905798
Deaths,485,Female,30 to 34,All causes,Number,2015,4000.913270045022,5583.679287476195,3120.5126332859577
Deaths,485,Male,30 to 34,All causes,Rate,2015,1125.403112635047,1421.2155300526179,981.3394821388366
Deaths,485,Female,30 to 34,All causes,Rate,2015,896.3692923918371,1250.9740436842,699.1233031569435
Deaths,485,Male,35 to 39,All causes,Number,2015,4681.644676957097,6235.592065720198,3950.1064225701757
Deaths,485,Female,35 to 39,All causes,Number,2015,3482.8459717014857,4820.694010285067,2799.462276940322
Deaths,485,Male,35 to 39,All causes,Rate,2015,1442.2291785815935,1920.9387818724372,1216.871235267706
Deaths,485,Female,35 to 39,All causes,Rate,2015,1015.6842139471892,1405.8338629670445,816.392589661339
Deaths,485,Male,40 to 44,All causes,Number,2015,4427.289864303193,5685.115728715686,3725.437265422098
Deaths,485,Female,40 to 44,All causes,Number,2015,3180.559948299432,4122.873403473079,2654.3634982166786
Deaths,485,Male,40 to 44,All causes,Rate,2015,1726.571926274089,2217.1038074473718,1452.860687400569
Deaths,485,Female,40 to 44,All causes,Rate,2015,1088.854885771457,1411.4529899645877,908.7131544846272
Deaths,485,Male,45 to 49,All causes,Number,2015,3879.2707686887848,4855.211597706373,3312.583516233502
Deaths,485,Female,45 to 49,All causes,Number,2015,2970.8829482269934,3618.466419313305,2590.29542054702
Deaths,485,Male,45 to 49,All causes,Rate,2015,1950.8925638012438,2441.695041784495,1665.904478994356
Deaths,485,Female,45 to 49,All causes,Rate,2015,1156.530174604807,1408.626887244936,1008.3718770512743
Deaths,485,Male,50 to 54,All causes,Number,2015,4072.034134953782,4717.82985693398,3639.047257018963
Deaths,485,Female,50 to 54,All causes,Number,2015,3082.648485056754,3537.3697367878144,2781.7548359875846
Deaths,485,Male,50 to 54,All causes,Rate,2015,2416.4738977278125,2799.709512585242,2159.5257843495797
Deaths,485,Female,50 to 54,All causes,Rate,2015,1319.1775237440243,1513.7693034296417,1190.4141759885113
Deaths,485,Male,55 to 59,All causes,Number,2015,3950.593659220907,4387.245558542048,3635.955533803759
Deaths,485,Female,55 to 59,All causes,Number,2015,3058.6996772177704,3376.270774026282,2829.0176186356484
Deaths,485,Male,55 to 59,All causes,Rate,2015,2766.0051267570684,3071.726619857598,2545.7114840672552
Deaths,485,Female,55 to 59,All causes,Rate,2015,1501.794248127389,1657.7188229102078,1389.0224068623293
Deaths,485,Male,15 to 19,All causes,Number,2017,1108.9935506211248,1314.7821318227313,934.8476887569991
Deaths,485,Female,15 to 19,All causes,Number,2017,989.2808094991418,1345.5431034400406,813.3917196031013
Deaths,485,Male,15 to 19,All causes,Rate,2017,221.28096563100735,262.34260745807,186.5330949582207
Deaths,485,Female,15 to 19,All causes,Rate,2017,204.32365203074923,277.90519963573183,167.99594724274397
Deaths,485,Male,20 to 24,All causes,Number,2017,2072.653397665632,2323.0023707310065,1887.98827266526
Deaths,485,Female,20 to 24,All causes,Number,2017,1859.2650437002007,2601.652132609043,1469.4563413784663
Deaths,485,Male,20 to 24,All causes,Rate,2017,424.56667026432376,475.84867912223154,386.7394786443194
Deaths,485,Female,20 to 24,All causes,Rate,2017,373.74580652703463,522.9790007075158,295.38722697209886
Deaths,485,Male,25 to 29,All causes,Number,2017,3524.237952213362,4261.108665444945,3150.3140024801164
Deaths,485,Female,25 to 29,All causes,Number,2017,3080.9061523748433,4338.708361705258,2389.8535259873024
Deaths,485,Male,25 to 29,All causes,Rate,2017,715.554230161293,865.1669870421626,639.6334587439715
Deaths,485,Female,25 to 29,All causes,Rate,2017,589.3307541028797,829.9292948814015,457.1428375317042
Deaths,485,Male,30 to 34,All causes,Number,2017,4868.731174255124,6195.674756700542,4173.90499449112
Deaths,485,Female,30 to 34,All causes,Number,2017,3777.386982360631,5170.439786136171,2957.7421059909434
Deaths,485,Male,30 to 34,All causes,Rate,2017,1079.622176794836,1373.866748468653,925.5471774074194
Deaths,485,Female,30 to 34,All causes,Rate,2017,792.7174309064218,1085.061647922763,620.7078423507542
Deaths,485,Male,35 to 39,All causes,Number,2017,4769.521602317393,6383.76016541594,3926.3654629063794
Deaths,485,Female,35 to 39,All causes,Number,2017,3379.875481378164,4534.694335215184,2697.4033164515645
Deaths,485,Male,35 to 39,All causes,Rate,2017,1349.186302079001,1805.8167021933493,1110.6771163245114
Deaths,485,Female,35 to 39,All causes,Rate,2017,912.2949194059038,1224.003258661076,728.0822488123088
Deaths,485,Male,40 to 44,All causes,Number,2017,4569.892032751204,6013.39821013981,3741.5112448756026
Deaths,485,Female,40 to 44,All causes,Number,2017,3022.556106756848,3835.153593733354,2483.3520890824298
Deaths,485,Male,40 to 44,All causes,Rate,2017,1664.184389386611,2189.85554948774,1362.5189745867715
Deaths,485,Female,40 to 44,All causes,Rate,2017,1001.2548001469596,1270.436613713219,822.6375662937484
Deaths,485,Male,45 to 49,All causes,Number,2017,3922.883239989557,4994.425404859138,3216.1296242102217
Deaths,485,Female,45 to 49,All causes,Number,2017,2774.8907472363553,3328.382478184944,2357.342609449793
Deaths,485,Male,45 to 49,All causes,Rate,2017,1873.599381393397,2385.376208389131,1536.0483873125158
Deaths,485,Female,45 to 49,All causes,Rate,2017,1069.5807095518724,1282.9239119495487,908.6369196276722
Deaths,485,Male,50 to 54,All causes,Number,2017,4090.536908791365,4842.012113216399,3526.2421913976646
Deaths,485,Female,50 to 54,All causes,Number,2017,2988.0124822609505,3432.4719782163606,2626.759960845691
Deaths,485,Male,50 to 54,All causes,Rate,2017,2383.1213952222,2820.9261816294265,2054.366797912104
Deaths,485,Female,50 to 54,All causes,Rate,2017,1262.5870219135566,1450.393731119439,1109.939485171228
Deaths,485,Male,55 to 59,All causes,Number,2017,4003.5530479024646,4569.50606533129,3560.8634715514877
Deaths,485,Female,55 to 59,All causes,Number,2017,2986.4511689819697,3342.9004883894177,2686.8391377914118
Deaths,485,Male,55 to 59,All causes,Rate,2017,2771.1744919046077,3162.915164939251,2464.754157981816
Deaths,485,Female,55 to 59,All causes,Rate,2017,1430.3109513221737,1601.0264046451864,1286.8167687248986
Deaths,485,Male,15 to 19,All causes,Number,2018,950.3313213362195,1122.2446976217775,803.8017628351472
Deaths,485,Female,15 to 19,All causes,Number,2018,873.4996431572903,1130.1221837650394,732.7273720976393
Deaths,485,Male,15 to 19,All causes,Rate,2018,190.74438855282958,225.2497353802228,161.3339183160869
Deaths,485,Female,15 to 19,All causes,Rate,2018,181.28527631010036,234.54447171551666,152.0695344883788
Deaths,485,Male,20 to 24,All causes,Number,2018,1880.5325604124682,2129.872356398201,1672.2147431356698
Deaths,485,Female,20 to 24,All causes,Number,2018,1684.5605111843242,2226.8525949495433,1372.0427404944514
Deaths,485,Male,20 to 24,All causes,Rate,2018,391.80610223982904,443.75566996069625,348.40340146636834
Deaths,485,Female,20 to 24,All causes,Rate,2018,348.3911923118724,460.5449465937106,283.75805029862033
Deaths,485,Male,25 to 29,All causes,Number,2018,3531.4873074068605,4125.590302182916,3146.3905765996833
Deaths,485,Female,25 to 29,All causes,Number,2018,2972.9295795650887,3915.1309678386738,2375.809245841824
Deaths,485,Male,25 to 29,All causes,Rate,2018,724.471561655334,846.3495940375507,645.4703914200372
Deaths,485,Female,25 to 29,All causes,Rate,2018,575.9165906919341,758.4400567738687,460.24230456200786
Deaths,485,Male,30 to 34,All causes,Number,2018,5135.945380027778,6158.060783266829,4471.990316072612
Deaths,485,Female,30 to 34,All causes,Number,2018,3799.941982825294,4840.196008346375,3091.877566058846
Deaths,485,Male,30 to 34,All causes,Rate,2018,1121.5099871114812,1344.7040726971206,976.5255333992956
Deaths,485,Female,30 to 34,All causes,Rate,2018,782.399610988199,996.5856034520797,636.6107208586824
Deaths,485,Male,35 to 39,All causes,Number,2018,5092.893001157137,6407.327980894023,4281.8290570541785
Deaths,485,Female,35 to 39,All causes,Number,2018,3371.6778016155918,4226.288874405214,2739.5972959187698
Deaths,485,Male,35 to 39,All causes,Rate,2018,1374.0203523054226,1728.644023670655,1155.2020174286888
Deaths,485,Female,35 to 39,All causes,Rate,2018,867.3765594259652,1087.2284122952997,704.7715163080157
Deaths,485,Male,40 to 44,All causes,Number,2018,4478.669131462762,5498.343647151183,3703.8027269362365
Deaths,485,Female,40 to 44,All causes,Number,2018,2836.6736431973413,3457.2532145597834,2356.6081199101504
Deaths,485,Male,40 to 44,All causes,Rate,2018,1579.5825320069227,1939.2116999664709,1306.2947759119907
Deaths,485,Female,40 to 44,All causes,Rate,2018,922.4065195562882,1124.2015494149066,766.30270777088
Deaths,485,Male,45 to 49,All causes,Number,2018,3743.740350029427,4649.256180907423,3082.4497439037646
Deaths,485,Female,45 to 49,All causes,Number,2018,2531.877263028199,2986.8118366942504,2153.857415218327
Deaths,485,Male,45 to 49,All causes,Rate,2018,1726.4938025794413,2144.0888609910508,1421.5276386810876
Deaths,485,Female,45 to 49,All causes,Rate,2018,963.0290199524824,1136.0686862181863,819.2447659229185
Deaths,485,Male,50 to 54,All causes,Number,2018,3664.6768353573407,4356.168704836402,3085.4575887051337
Deaths,485,Female,50 to 54,All causes,Number,2018,2610.9410724147256,2976.698340755129,2259.234061803252
Deaths,485,Male,50 to 54,All causes,Rate,2018,2107.6839748958355,2505.385163172557,1774.5547034846365
Deaths,485,Female,50 to 54,All causes,Rate,2018,1099.6686131813956,1253.7172021313258,951.5376711653054
Deaths,485,Male,55 to 59,All causes,Number,2018,3541.847123885061,4062.823209496569,3052.209007663569
Deaths,485,Female,55 to 59,All causes,Number,2018,2658.0873660727752,2982.099990674555,2339.207752331139
Deaths,485,Male,55 to 59,All causes,Rate,2018,2432.492585137128,2790.2918974613945,2096.2157653169556
Deaths,485,Female,55 to 59,All causes,Rate,2018,1255.392160681792,1408.420580318722,1104.7880186200719
Deaths,485,Male,15 to 19,All causes,Number,2019,879.8669321902921,1033.7126721580548,740.8603319213017
Deaths,485,Female,15 to 19,All causes,Number,2019,830.3967316700104,1062.8439829336144,699.8232979096828
Deaths,485,Male,15 to 19,All causes,Rate,2019,177.41406040258417,208.43511188746726,149.38513412496076
Deaths,485,Female,15 to 19,All causes,Rate,2019,172.634044042307,220.9583057857895,145.48868200649702
Deaths,485,Male,20 to 24,All causes,Number,2019,1771.7893461654196,2013.6299433859492,1543.7269316740353
Deaths,485,Female,20 to 24,All causes,Number,2019,1612.2883621858166,2084.3005907533698,1309.8473046602714
Deaths,485,Male,20 to 24,All causes,Rate,2019,374.4125396143404,425.5180236738061,326.2186456928648
Deaths,485,Female,20 to 24,All causes,Rate,2019,342.0715412114655,442.21612718234127,277.90406280014014
Deaths,485,Male,25 to 29,All causes,Number,2019,3482.3131448249846,4060.2487305390423,3099.1571753510198
Deaths,485,Female,25 to 29,All causes,Number,2019,2906.0025084233143,3696.4901511301146,2329.3102712966706
Deaths,485,Male,25 to 29,All causes,Rate,2019,723.8925845675074,844.0320629707669,644.2432958620498
Deaths,485,Female,25 to 29,All causes,Rate,2019,572.6524085899862,728.4246941418893,459.01031858886574
Deaths,485,Male,30 to 34,All causes,Number,2019,5224.961754748096,6219.974519162596,4568.261255853775
Deaths,485,Female,30 to 34,All causes,Number,2019,3805.6775906405137,4760.769485708843,3103.543193359199
Deaths,485,Male,30 to 34,All causes,Rate,2019,1131.9220509956058,1347.479014267037,989.6561722218893
Deaths,485,Female,30 to 34,All causes,Rate,2019,775.217653424647,969.7701555915884,632.1926685473704
Deaths,485,Male,35 to 39,All causes,Number,2019,5252.57964337591,6408.754990941716,4451.491098769143
Deaths,485,Female,35 to 39,All causes,Number,2019,3415.0740404561097,4206.0307631703545,2794.1415566771516
Deaths,485,Male,35 to 39,All causes,Rate,2019,1354.421915606676,1652.5514701013194,1147.8544849680593
Deaths,485,Female,35 to 39,All causes,Rate,2019,836.6761712222922,1030.4566382117264,684.5507979620551
Deaths,485,Male,40 to 44,All causes,Number,2019,4436.99598296466,5435.316052661442,3678.313428370821
Deaths,485,Female,40 to 44,All causes,Number,2019,2769.2696349296875,3337.318483267171,2292.054277219554
Deaths,485,Male,40 to 44,All causes,Rate,2019,1513.6248166754363,1854.189026848227,1254.809900678003
Deaths,485,Female,40 to 44,All causes,Rate,2019,880.1093084676182,1060.6424977172878,728.4441642841916
Deaths,485,Male,45 to 49,All causes,Number,2019,3662.9741041460793,4489.0913133585545,2995.042983871594
Deaths,485,Female,45 to 49,All causes,Number,2019,2435.7788633165533,2902.3950553231984,2051.283110218553
Deaths,485,Male,45 to 49,All causes,Rate,2019,1624.7159093986722,1991.141042275342,1328.4543780206268
Deaths,485,Female,45 to 49,All causes,Rate,2019,910.6711619498241,1085.126206354268,766.9187058004325
Deaths,485,Male,50 to 54,All causes,Number,2019,3457.37857073545,4119.08225446274,2863.1586023252744
Deaths,485,Female,50 to 54,All causes,Number,2019,2460.187106217318,2853.9778103295116,2111.473393866105
Deaths,485,Male,50 to 54,All causes,Rate,2019,1954.9627840004132,2329.120848920585,1618.9631530705913
Deaths,485,Female,50 to 54,All causes,Rate,2019,1033.660878945416,1199.1141667479837,887.1469323035723
Deaths,485,Male,55 to 59,All causes,Number,2019,3326.004937192015,3875.565610485256,2789.4571227768784
Deaths,485,Female,55 to 59,All causes,Number,2019,2529.3764251043276,2888.6695439891623,2193.931416046917
Deaths,485,Male,55 to 59,All causes,Rate,2019,2258.775535362743,2631.9963295207467,1894.392108506965
Deaths,485,Female,55 to 59,All causes,Rate,2019,1177.1815559691122,1344.397960984985,1021.0641533614767
